ENSG00000211974.3	0
ENSG00000211976.2	0
ENSG00000211979.2	0
ENSG00000212122.3	0
ENSG00000212123.3	2
ENSG00000212124.2	0
ENSG00000212126.3	0
ENSG00000212127.5	0
ENSG00000212128.2	0
ENSG00000212643.2	8
ENSG00000212657.1	0
ENSG00000212658.1	0
ENSG00000212659.1	0
ENSG00000212710.4	0
ENSG00000212719.10	278
ENSG00000212721.3	0
ENSG00000212722.7	0
ENSG00000212724.3	0
ENSG00000212725.3	0
ENSG00000212747.4	1
ENSG00000212807.1	0
ENSG00000212864.3	3
ENSG00000212899.2	0
ENSG00000212900.2	0
ENSG00000212901.3	0
ENSG00000212907.2	219
ENSG00000212916.4	2
ENSG00000212933.1	0
ENSG00000212935.1	0
ENSG00000212938.3	0
ENSG00000212993.4	0
ENSG00000213015.8	108
ENSG00000213020.8	119
ENSG00000213022.5	0
ENSG00000213023.10	0
ENSG00000213024.11	1509
ENSG00000213029.3	0
ENSG00000213030.5	0
ENSG00000213047.11	123
ENSG00000213064.9	1727
ENSG00000213066.11	541
ENSG00000213077.5	0
ENSG00000213079.9	1338
ENSG00000213085.9	27
ENSG00000213088.9	0
ENSG00000213096.10	81
ENSG00000213123.10	117
ENSG00000213139.7	5
ENSG00000213145.9	0
ENSG00000213160.9	493
ENSG00000213171.2	0
ENSG00000213185.6	7
ENSG00000213186.7	0
ENSG00000213190.3	2683
ENSG00000213199.7	1
ENSG00000213203.2	0
ENSG00000213204.8	0
ENSG00000213213.13	3
ENSG00000213214.4	0
ENSG00000213215.4	0
ENSG00000213218.9	0
ENSG00000213221.4	185
ENSG00000213231.12	0
ENSG00000213240.8	0
ENSG00000213246.6	911
ENSG00000213265.8	0
ENSG00000213281.4	1663
ENSG00000213297.8	8
ENSG00000213316.9	0
ENSG00000213337.8	334
ENSG00000213339.8	1142
ENSG00000213341.10	886
ENSG00000213347.10	278
ENSG00000213366.12	57
ENSG00000213380.14	6
ENSG00000213390.10	0
ENSG00000213397.10	682
ENSG00000213398.7	0
ENSG00000213401.8	1113
ENSG00000213402.2	0
ENSG00000213413.2	0
ENSG00000213416.3	0
ENSG00000213417.3	0
ENSG00000213420.7	67
ENSG00000213424.8	0
ENSG00000213439.3	0
ENSG00000213445.9	169
ENSG00000213462.4	22
ENSG00000213463.4	41
ENSG00000213465.7	211
ENSG00000213512.1	1
ENSG00000213516.9	201
ENSG00000213523.10	1065
ENSG00000213533.11	1
ENSG00000213551.4	906
ENSG00000213563.6	166
ENSG00000213578.5	0
ENSG00000213585.10	3980
ENSG00000213588.5	0
ENSG00000213593.9	532
ENSG00000213614.9	1436
ENSG00000213619.9	2693
ENSG00000213625.8	573
ENSG00000213626.11	57
ENSG00000213638.5	62
ENSG00000213639.9	12028
ENSG00000213648.10	0
ENSG00000213654.9	0
ENSG00000213658.10	2
ENSG00000213672.7	618
ENSG00000213676.10	249
ENSG00000213689.10	7
ENSG00000213694.3	301
ENSG00000213699.8	1082
ENSG00000213714.1	0
ENSG00000213719.8	1951
ENSG00000213722.8	37
ENSG00000213741.8	2214
ENSG00000213759.9	0
ENSG00000213760.10	0
ENSG00000213762.11	279
ENSG00000213780.10	140
ENSG00000213782.7	2194
ENSG00000213799.10	213
ENSG00000213809.8	0
ENSG00000213822.6	0
ENSG00000213853.9	151
ENSG00000213859.4	64
ENSG00000213865.7	4
ENSG00000213886.3	0
ENSG00000213889.10	3
ENSG00000213892.10	0
ENSG00000213901.10	1
ENSG00000213903.8	0
ENSG00000213906.9	0
ENSG00000213918.10	0
ENSG00000213920.8	88
ENSG00000213921.6	0
ENSG00000213923.10	1405
ENSG00000213927.3	0
ENSG00000213928.8	73
ENSG00000213930.11	82
ENSG00000213931.5	0
ENSG00000213934.6	0
ENSG00000213937.3	0
ENSG00000213949.8	217
ENSG00000213965.3	504
ENSG00000213967.10	22
ENSG00000213973.8	0
ENSG00000213977.7	1742
ENSG00000213983.11	530
ENSG00000213988.9	29
ENSG00000213995.11	249
ENSG00000213996.12	0
ENSG00000213999.15	1
ENSG00000214013.9	214
ENSG00000214021.15	4
ENSG00000214022.11	877
ENSG00000214026.10	541
ENSG00000214029.4	45
ENSG00000214042.1	0
ENSG00000214046.8	10
ENSG00000214050.7	116
ENSG00000214063.10	492
ENSG00000214078.12	2801
ENSG00000214087.8	635
ENSG00000214097.4	0
ENSG00000214102.7	0
ENSG00000214107.7	0
ENSG00000214113.10	476
ENSG00000214114.8	70
ENSG00000214128.10	0
ENSG00000214140.10	0
ENSG00000214160.9	1056
ENSG00000214189.8	32
ENSG00000214193.9	17
ENSG00000214194.8	49
ENSG00000214212.8	0
ENSG00000214215.3	0
ENSG00000214216.10	0
ENSG00000214226.8	0
ENSG00000214253.8	595
ENSG00000214265.11	0
ENSG00000214274.9	26
ENSG00000214285.2	0
ENSG00000214290.7	0
ENSG00000214300.7	0
ENSG00000214309.4	19
ENSG00000214336.4	0
ENSG00000214338.10	0
ENSG00000214357.8	60
ENSG00000214360.4	0
ENSG00000214367.7	450
ENSG00000214376.5	0
ENSG00000214402.6	0
ENSG00000214413.7	233
ENSG00000214414.9	0
ENSG00000214415.3	0
ENSG00000214435.7	2
ENSG00000214447.4	0
ENSG00000214456.8	0
ENSG00000214491.8	0
ENSG00000214510.9	0
ENSG00000214511.3	0
ENSG00000214513.3	0
ENSG00000214517.9	1658
ENSG00000214518.3	0
ENSG00000214530.8	58
ENSG00000214562.14	0
ENSG00000214575.9	1
ENSG00000214595.11	8
ENSG00000214642.1	0
ENSG00000214643.5	0
ENSG00000214652.5	0
ENSG00000214655.10	627
ENSG00000214681.3	0
ENSG00000214686.4	0
ENSG00000214688.4	0
ENSG00000214694.10	0
ENSG00000214700.5	0
ENSG00000214706.10	904
ENSG00000214711.9	0
ENSG00000214717.10	0
ENSG00000214717.10_PAR_Y	0
ENSG00000214732.2	0
ENSG00000214736.7	675
ENSG00000214753.2	240
ENSG00000214756.7	30
ENSG00000214782.7	0
ENSG00000214787.8	0
ENSG00000214814.7	11
ENSG00000214819.1	0
ENSG00000214827.9	7
ENSG00000214842.5	0
ENSG00000214860.4	0
ENSG00000214866.7	0
ENSG00000214872.8	0
ENSG00000214891.8	0
ENSG00000214897.4	0
ENSG00000214929.3	0
ENSG00000214940.8	0
ENSG00000214941.7	145
ENSG00000214943.3	0
ENSG00000214944.9	448
ENSG00000214946.13	0
ENSG00000214954.8	4
ENSG00000214960.9	43
ENSG00000214967.5	0
ENSG00000214978.7	0
ENSG00000215009.5	0
ENSG00000215012.8	217
ENSG00000215018.9	0
ENSG00000215021.8	7246
ENSG00000215029.8	0
ENSG00000215041.9	407
ENSG00000215045.8	2
ENSG00000215113.6	0
ENSG00000215114.7	234
ENSG00000215115.6	0
ENSG00000215126.10	9
ENSG00000215131.10	0
ENSG00000215174.2	0
ENSG00000215182.8	0
ENSG00000215183.4	2
ENSG00000215186.6	0
ENSG00000215187.9	0
ENSG00000215193.12	263
ENSG00000215203.2	0
ENSG00000215217.6	1
ENSG00000215218.3	0
ENSG00000215251.3	722
ENSG00000215252.11	0
ENSG00000215262.7	0
ENSG00000215269.5	0
ENSG00000215271.7	47
ENSG00000215274.5	0
ENSG00000215277.8	0
ENSG00000215301.9	11008
ENSG00000215305.9	787
ENSG00000215343.7	0
ENSG00000215356.4	0
ENSG00000215372.6	0
ENSG00000215375.6	20
ENSG00000215397.3	0
ENSG00000215421.9	253
ENSG00000215440.11	281
ENSG00000215454.5	0
ENSG00000215455.4	0
ENSG00000215472.10	88
ENSG00000215474.7	0
ENSG00000215475.4	5
ENSG00000215529.12	1
ENSG00000215545.1	0
ENSG00000215547.1	0
ENSG00000215568.7	0
ENSG00000215595.1	0
ENSG00000215612.7	0
ENSG00000215644.9	0
ENSG00000215695.1	4
ENSG00000215704.9	0
ENSG00000215712.10	215
ENSG00000215717.5	199
ENSG00000215784.5	0
ENSG00000215788.9	1
ENSG00000215790.6	20
ENSG00000215817.5	1
ENSG00000215845.10	233
ENSG00000215853.3	0
ENSG00000215883.10	21
ENSG00000215906.8	0
ENSG00000215910.7	0
ENSG00000215912.12	0
ENSG00000215915.9	0
ENSG00000216490.3	187
ENSG00000216588.8	0
ENSG00000216649.3	0
ENSG00000216921.7	0
ENSG00000216937.12	1
ENSG00000217128.11	1164
ENSG00000217236.1	32
ENSG00000217442.3	0
ENSG00000217555.12	263
ENSG00000217930.7	89
ENSG00000218336.8	5245
ENSG00000218739.9	673
ENSG00000218819.4	0
ENSG00000218823.1	0
ENSG00000218891.4	215
ENSG00000219073.7	0
ENSG00000219200.11	2334
ENSG00000219435.4	5
ENSG00000219438.8	0
ENSG00000219481.10	7
ENSG00000219545.10	564
ENSG00000219607.3	2
ENSG00000219626.8	2
ENSG00000220008.3	0
ENSG00000220201.7	0
ENSG00000220205.8	0
ENSG00000221813.3	0
ENSG00000221818.8	0
ENSG00000221821.3	25
ENSG00000221823.10	383
ENSG00000221826.9	0
ENSG00000221829.9	1017
ENSG00000221836.2	0
ENSG00000221837.5	0
ENSG00000221838.9	358
ENSG00000221840.3	0
ENSG00000221843.3	0
ENSG00000221852.4	0
ENSG00000221855.1	0
ENSG00000221858.2	0
ENSG00000221859.2	0
ENSG00000221864.4	0
ENSG00000221866.9	12
ENSG00000221867.8	754
ENSG00000221869.4	23
ENSG00000221870.2	0
ENSG00000221874.4	17
ENSG00000221878.11	0
ENSG00000221880.3	0
ENSG00000221882.2	0
ENSG00000221883.2	7
ENSG00000221886.3	117
ENSG00000221887.5	0
ENSG00000221888.3	0
ENSG00000221890.2	31
ENSG00000221900.5	0
ENSG00000221909.2	131
ENSG00000221910.2	0
ENSG00000221914.8	1425
ENSG00000221916.3	2
ENSG00000221923.8	243
ENSG00000221926.11	94
ENSG00000221931.2	0
ENSG00000221932.6	0
ENSG00000221933.2	0
ENSG00000221937.4	0
ENSG00000221938.3	0
ENSG00000221944.5	19
ENSG00000221946.7	0
ENSG00000221947.7	7
ENSG00000221954.2	0
ENSG00000221955.10	40
ENSG00000221957.8	0
ENSG00000221961.3	0
ENSG00000221963.5	136
ENSG00000221968.8	377
ENSG00000221970.1	0
ENSG00000221972.3	0
ENSG00000221977.1	0
ENSG00000221978.11	409
ENSG00000221983.7	11292
ENSG00000221986.6	0
ENSG00000221988.12	0
ENSG00000221989.2	0
ENSG00000221994.10	7
ENSG00000221995.5	0
ENSG00000221996.6	0
ENSG00000222009.8	38
ENSG00000222011.8	20
ENSG00000222014.5	1
ENSG00000222018.1	0
ENSG00000222028.3	0
ENSG00000222036.7	0
ENSG00000222038.3	0
ENSG00000222046.2	1
ENSG00000222047.8	3
ENSG00000223350.2	0
ENSG00000223401.2	0
ENSG00000223417.8	0
ENSG00000223443.2	0
ENSG00000223496.2	548
ENSG00000223501.8	187
ENSG00000223510.6	0
ENSG00000223547.9	33
ENSG00000223569.6	0
ENSG00000223572.9	0
ENSG00000223573.6	0
ENSG00000223591.5	0
ENSG00000223601.2	0
ENSG00000223609.7	0
ENSG00000223614.5	0
ENSG00000223638.3	0
ENSG00000223648.4	0
ENSG00000223658.7	0
ENSG00000223802.7	5
ENSG00000223865.10	0
ENSG00000223953.5	2
ENSG00000223997.1	0
ENSG00000224041.3	0
ENSG00000224051.6	298
ENSG00000224089.3	0
ENSG00000224107.5	0
ENSG00000224109.2	0
ENSG00000224373.3	0
ENSG00000224383.7	0
ENSG00000224389.8	0
ENSG00000224420.3	0
ENSG00000224440.1	0
ENSG00000224470.7	101
ENSG00000224531.5	368
ENSG00000224586.6	0
ENSG00000224650.2	0
ENSG00000224659.2	0
ENSG00000224689.8	1
ENSG00000224712.12	0
ENSG00000224877.3	352
ENSG00000224902.5	0
ENSG00000224916.8	0
ENSG00000224940.8	1
ENSG00000224960.4	0
ENSG00000224982.3	0
ENSG00000225110.2	0
ENSG00000225180.7	0
ENSG00000225190.9	17
ENSG00000225327.3	0
ENSG00000225362.8	0
ENSG00000225396.5	0
ENSG00000225523.2	0
ENSG00000225526.4	0
ENSG00000225556.1	4
ENSG00000225614.2	31
ENSG00000225663.7	674
ENSG00000225697.11	521
ENSG00000225698.3	0
ENSG00000225781.1	0
ENSG00000225805.4	0
ENSG00000225825.1	0
ENSG00000225828.1	0
ENSG00000225830.11	214
ENSG00000225873.3	0
ENSG00000225899.7	0
ENSG00000225921.6	3203
ENSG00000225932.3	0
ENSG00000225940.5	0
ENSG00000225950.8	0
ENSG00000225968.7	0
ENSG00000225973.3	75
ENSG00000225997.1	0
ENSG00000226023.6	0
ENSG00000226124.6	16
ENSG00000226174.6	1
ENSG00000226288.1	0
ENSG00000226321.5	0
ENSG00000226372.3	0
ENSG00000226430.5	0
ENSG00000226479.3	480
ENSG00000226490.1	0
ENSG00000226600.3	0
ENSG00000226650.5	16
ENSG00000226660.2	0
ENSG00000226685.4	0
ENSG00000226690.7	0
ENSG00000226733.2	0
ENSG00000226742.3	27
ENSG00000226761.3	0
ENSG00000226763.4	0
ENSG00000226784.2	7
ENSG00000226792.7	0
ENSG00000226807.6	0
ENSG00000226887.7	0
ENSG00000226929.3	0
ENSG00000226941.8	0
ENSG00000226979.8	0
ENSG00000227051.6	13
ENSG00000227057.8	312
ENSG00000227059.6	0
ENSG00000227108.1	0
ENSG00000227124.8	5
ENSG00000227140.3	0
ENSG00000227151.4	0
ENSG00000227191.8	0
ENSG00000227196.1	0
ENSG00000227234.1	17
ENSG00000227268.3	0
ENSG00000227345.8	382
ENSG00000227471.8	0
ENSG00000227488.2	0
ENSG00000227500.9	1049
ENSG00000227507.2	0
ENSG00000227551.1	0
ENSG00000227729.3	0
ENSG00000227800.1	0
ENSG00000227868.5	0
ENSG00000227877.6	0
ENSG00000228049.7	0
ENSG00000228075.4	0
ENSG00000228083.2	0
ENSG00000228131.1	0
ENSG00000228144.2	0
ENSG00000228198.2	0
ENSG00000228253.1	161
ENSG00000228278.3	0
ENSG00000228300.13	723
ENSG00000228325.5	0
ENSG00000228439.5	18
ENSG00000228474.5	1836
ENSG00000228486.10	0
ENSG00000228517.2	0
ENSG00000228567.3	0
ENSG00000228570.7	0
ENSG00000228594.3	0
ENSG00000228607.2	0
ENSG00000228623.4	1
ENSG00000228672.3	2
ENSG00000228696.8	2
ENSG00000228716.6	2
ENSG00000228727.8	0
ENSG00000228836.8	0
ENSG00000228856.3	0
ENSG00000228927.9	0
ENSG00000228985.1	0
ENSG00000229063.2	0
ENSG00000229117.8	16
ENSG00000229183.8	0
ENSG00000229292.1	0
ENSG00000229314.5	0
ENSG00000229415.9	0
ENSG00000229453.2	0
ENSG00000229474.6	0
ENSG00000229544.8	32
ENSG00000229549.8	0
ENSG00000229571.6	0
ENSG00000229579.4	0
ENSG00000229637.3	0
ENSG00000229665.8	0
ENSG00000229676.2	0
ENSG00000229769.2	0
ENSG00000229809.8	29
ENSG00000229833.9	257
ENSG00000229859.9	0
ENSG00000229894.4	0
ENSG00000229924.3	0
ENSG00000229937.5	0
ENSG00000229972.7	0
ENSG00000230031.10	0
ENSG00000230054.2	0
ENSG00000230062.5	0
ENSG00000230099.2	0
ENSG00000230124.6	669
ENSG00000230178.1	0
ENSG00000230301.4	0
ENSG00000230347.5	0
ENSG00000230430.4	0
ENSG00000230453.9	1
ENSG00000230510.6	3
ENSG00000230522.5	0
ENSG00000230549.3	0
ENSG00000230561.4	0
ENSG00000230594.3	0
ENSG00000230601.6	0
ENSG00000230626.4	24
ENSG00000230657.6	0
ENSG00000230667.5	0
ENSG00000230778.1	2
ENSG00000230797.2	146
ENSG00000230873.8	1
ENSG00000230989.6	1293
ENSG00000231051.3	0
ENSG00000231068.1	0
ENSG00000231192.1	0
ENSG00000231213.6	0
ENSG00000231256.7	0
ENSG00000231274.5	0
ENSG00000231292.6	1
ENSG00000231389.7	0
ENSG00000231396.2	0
ENSG00000231475.3	0
ENSG00000231500.6	437
ENSG00000231637.3	0
ENSG00000231672.6	0
ENSG00000231738.10	1
ENSG00000231824.3	0
ENSG00000231852.6	0
ENSG00000231861.2	0
ENSG00000231887.6	0
ENSG00000231924.9	0
ENSG00000231925.11	92
ENSG00000231989.4	0
ENSG00000232030.3	0
ENSG00000232040.2	4
ENSG00000232070.8	0
ENSG00000232112.3	28
ENSG00000232113.2	0
ENSG00000232119.7	1529
ENSG00000232125.2	0
ENSG00000232196.3	0
ENSG00000232216.1	0
ENSG00000232237.3	0
ENSG00000232258.6	0
ENSG00000232263.1	0
ENSG00000232264.4	0
ENSG00000232268.5	0
ENSG00000232382.1	0
ENSG00000232388.4	471
ENSG00000232399.3	0
ENSG00000232423.6	0
ENSG00000232434.2	0
ENSG00000232535.1	0
ENSG00000232543.2	0
ENSG00000232629.8	0
ENSG00000232653.8	0
ENSG00000232810.3	0
ENSG00000232838.3	198
ENSG00000232859.9	0
ENSG00000232869.2	0
ENSG00000232948.1	0
ENSG00000233024.7	0
ENSG00000233041.8	0
ENSG00000233050.1	0
ENSG00000233087.7	1
ENSG00000233136.2	0
ENSG00000233198.3	0
ENSG00000233232.6	0
ENSG00000233276.3	867
ENSG00000233306.2	0
ENSG00000233412.3	0
ENSG00000233436.7	0
ENSG00000233438.1	0
ENSG00000233493.3	29
ENSG00000233608.3	0
ENSG00000233655.1	0
ENSG00000233670.6	0
ENSG00000233701.3	0
ENSG00000233732.5	0
ENSG00000233757.6	51
ENSG00000233802.8	0
ENSG00000233803.8	0
ENSG00000233816.3	0
ENSG00000233822.4	1405
ENSG00000233917.8	0
ENSG00000233927.4	0
ENSG00000233932.4	0
ENSG00000233954.6	13
ENSG00000233999.3	0
ENSG00000234068.6	0
ENSG00000234127.8	133
ENSG00000234186.2	0
ENSG00000234224.2	0
ENSG00000234278.3	0
ENSG00000234284.6	18
ENSG00000234289.5	0
ENSG00000234409.6	0
ENSG00000234414.7	0
ENSG00000234438.3	0
ENSG00000234444.9	19
ENSG00000234465.10	1
ENSG00000234469.4	0
ENSG00000234511.8	0
ENSG00000234545.7	10
ENSG00000234560.3	0
ENSG00000234602.7	4
ENSG00000234616.8	70
ENSG00000234719.8	0
ENSG00000234745.9	27
ENSG00000234776.4	0
ENSG00000234828.8	0
ENSG00000234829.4	0
ENSG00000234857.2	1
ENSG00000234906.8	0
ENSG00000234965.2	0
ENSG00000235034.6	0
ENSG00000235098.8	0
ENSG00000235106.9	9
ENSG00000235109.7	130
ENSG00000235118.7	0
ENSG00000235162.8	775
ENSG00000235169.7	0
ENSG00000235173.6	856
ENSG00000235194.8	15
ENSG00000235268.2	0
ENSG00000235376.5	2
ENSG00000235387.2	1
ENSG00000235453.8	76
ENSG00000235568.6	0
ENSG00000235608.1	0
ENSG00000235631.1	1
ENSG00000235699.2	0
ENSG00000235711.4	0
ENSG00000235718.8	0
ENSG00000235750.9	2
ENSG00000235780.3	0
ENSG00000235863.3	0
ENSG00000235942.2	0
ENSG00000235961.5	0
ENSG00000236027.2	0
ENSG00000236032.2	0
ENSG00000236104.2	0
ENSG00000236125.3	0
ENSG00000236126.3	0
ENSG00000236170.1	0
ENSG00000236197.3	0
ENSG00000236279.6	0
ENSG00000236287.7	662
ENSG00000236320.3	0
ENSG00000236334.2	0
ENSG00000236362.7	0
ENSG00000236371.5	0
ENSG00000236383.8	0
ENSG00000236396.7	0
ENSG00000236398.2	0
ENSG00000236424.7	0
ENSG00000236444.4	0
ENSG00000236446.3	0
ENSG00000236543.2	0
ENSG00000236597.1	0
ENSG00000236609.3	5
ENSG00000236637.4	0
ENSG00000236699.8	1
ENSG00000236737.1	0
ENSG00000236761.5	0
ENSG00000236782.6	0
ENSG00000236980.9	0
ENSG00000236981.1	0
ENSG00000237020.1	0
ENSG00000237038.5	0
ENSG00000237110.2	0
ENSG00000237136.7	0
ENSG00000237172.3	155
ENSG00000237190.3	336
ENSG00000237197.1	0
ENSG00000237235.2	0
ENSG00000237247.6	0
ENSG00000237254.2	0
ENSG00000237289.9	2
ENSG00000237330.2	0
ENSG00000237353.6	0
ENSG00000237388.2	0
ENSG00000237412.6	0
ENSG00000237440.8	16
ENSG00000237441.9	22
ENSG00000237452.2	0
ENSG00000237489.3	1
ENSG00000237515.7	0
ENSG00000237521.2	0
ENSG00000237524.8	0
ENSG00000237541.3	0
ENSG00000237649.7	473
ENSG00000237651.6	191
ENSG00000237671.3	0
ENSG00000237693.4	0
ENSG00000237702.2	0
ENSG00000237763.9	0
ENSG00000237765.6	13
ENSG00000237847.2	0
ENSG00000237957.6	0
ENSG00000238083.7	0
ENSG00000238205.3	0
ENSG00000238210.3	0
ENSG00000238227.7	75
ENSG00000238243.3	0
ENSG00000238269.8	1
ENSG00000239264.8	6770
ENSG00000239282.7	13
ENSG00000239305.6	200
ENSG00000239306.4	1552
ENSG00000239382.10	164
ENSG00000239388.8	0
ENSG00000239389.7	0
ENSG00000239474.6	0
ENSG00000239521.7	12
ENSG00000239571.1	0
ENSG00000239590.1	0
ENSG00000239605.8	0
ENSG00000239642.5	0
ENSG00000239672.7	4502
ENSG00000239697.10	7
ENSG00000239704.10	7
ENSG00000239713.7	35
ENSG00000239732.3	0
ENSG00000239779.6	24
ENSG00000239789.5	0
ENSG00000239810.3	0
ENSG00000239819.2	0
ENSG00000239839.6	0
ENSG00000239855.1	0
ENSG00000239857.6	1528
ENSG00000239862.1	0
ENSG00000239886.5	0
ENSG00000239887.4	54
ENSG00000239900.12	3638
ENSG00000239951.1	0
ENSG00000239961.2	0
ENSG00000239975.2	0
ENSG00000239998.5	0
ENSG00000240021.9	0
ENSG00000240038.6	0
ENSG00000240041.1	0
ENSG00000240045.1	0
ENSG00000240053.8	0
ENSG00000240065.7	13
ENSG00000240184.6	1619
ENSG00000240204.2	9
ENSG00000240224.1	0
ENSG00000240230.5	564
ENSG00000240247.7	0
ENSG00000240303.7	81
ENSG00000240344.8	598
ENSG00000240382.3	0
ENSG00000240386.3	0
ENSG00000240403.5	0
ENSG00000240432.3	0
ENSG00000240505.8	0
ENSG00000240542.4	0
ENSG00000240563.1	0
ENSG00000240583.10	3
ENSG00000240654.6	3
ENSG00000240671.4	0
ENSG00000240682.9	3
ENSG00000240694.8	158
ENSG00000240720.7	0
ENSG00000240747.7	0
ENSG00000240764.3	23
ENSG00000240771.6	14
ENSG00000240849.10	134
ENSG00000240857.1	324
ENSG00000240864.3	0
ENSG00000240871.4	0
ENSG00000240891.7	3
ENSG00000240972.1	4
ENSG00000241043.1	1
ENSG00000241058.3	59
ENSG00000241106.6	0
ENSG00000241119.1	0
ENSG00000241123.1	0
ENSG00000241127.7	585
ENSG00000241128.1	0
ENSG00000241186.8	0
ENSG00000241224.7	0
ENSG00000241233.3	0
ENSG00000241241.1	0
ENSG00000241244.1	0
ENSG00000241258.6	231
ENSG00000241294.1	0
ENSG00000241322.9	0
ENSG00000241343.9	5
ENSG00000241351.3	0
ENSG00000241356.1	0
ENSG00000241360.1	463
ENSG00000241370.5	31
ENSG00000241399.6	5
ENSG00000241404.6	3
ENSG00000241468.7	1275
ENSG00000241476.8	0
ENSG00000241484.9	0
ENSG00000241489.7	0
ENSG00000241553.12	2
ENSG00000241563.3	0
ENSG00000241566.1	0
ENSG00000241595.2	0
ENSG00000241598.5	0
ENSG00000241635.7	0
ENSG00000241644.2	0
ENSG00000241685.8	2058
ENSG00000241690.3	0
ENSG00000241697.4	2
ENSG00000241755.1	0
ENSG00000241794.1	0
ENSG00000241837.6	1512
ENSG00000241839.9	82
ENSG00000241852.9	60
ENSG00000241878.10	353
ENSG00000241935.8	7
ENSG00000241945.7	0
ENSG00000241962.9	74
ENSG00000241973.10	1509
ENSG00000241978.9	81
ENSG00000242019.1	0
ENSG00000242028.6	4398
ENSG00000242076.2	0
ENSG00000242110.7	1050
ENSG00000242114.5	83
ENSG00000242120.3	0
ENSG00000242173.8	0
ENSG00000242180.3	0
ENSG00000242220.6	5
ENSG00000242221.8	0
ENSG00000242247.10	1475
ENSG00000242252.1	0
ENSG00000242259.8	95
ENSG00000242265.5	14937
ENSG00000242362.2	0
ENSG00000242366.3	0
ENSG00000242371.1	0
ENSG00000242372.6	5357
ENSG00000242389.8	0
ENSG00000242419.5	0
ENSG00000242441.7	0
ENSG00000242472.1	0
ENSG00000242485.5	2153
ENSG00000242498.7	0
ENSG00000242515.5	1
ENSG00000242534.2	0
ENSG00000242550.5	0
ENSG00000242574.8	0
ENSG00000242580.1	0
ENSG00000242612.6	34
ENSG00000242616.3	38
ENSG00000242689.2	4
ENSG00000242715.7	71
ENSG00000242732.4	7
ENSG00000242766.1	0
ENSG00000242802.6	1258
ENSG00000242852.6	0
ENSG00000242866.9	0
ENSG00000242875.6	0
ENSG00000242887.1	0
ENSG00000242950.6	0
ENSG00000243056.1	1
ENSG00000243063.1	0
ENSG00000243073.3	0
ENSG00000243130.7	0
ENSG00000243135.6	0
ENSG00000243137.7	1
ENSG00000243147.7	3464
ENSG00000243156.7	1365
ENSG00000243207.6	0
ENSG00000243232.4	0
ENSG00000243238.1	0
ENSG00000243244.5	1
ENSG00000243251.6	0
ENSG00000243264.2	0
ENSG00000243279.3	162
ENSG00000243284.1	0
ENSG00000243290.3	0
ENSG00000243317.7	864
ENSG00000243335.8	120
ENSG00000243364.7	268
ENSG00000243414.5	5
ENSG00000243440.6	0
ENSG00000243444.7	0
ENSG00000243449.6	581
ENSG00000243466.1	0
ENSG00000243477.5	43
ENSG00000243480.7	0
ENSG00000243489.4	0
ENSG00000243501.5	0
ENSG00000243509.4	0
ENSG00000243543.8	0
ENSG00000243566.6	0
ENSG00000243627.4	0
ENSG00000243641.3	0
ENSG00000243646.9	207
ENSG00000243649.8	0
ENSG00000243660.9	16
ENSG00000243667.6	399
ENSG00000243678.11	0
ENSG00000243696.4	0
ENSG00000243708.10	0
ENSG00000243709.1	0
ENSG00000243710.7	2
ENSG00000243716.10	0
ENSG00000243725.6	803
ENSG00000243729.3	0
ENSG00000243749.1	246
ENSG00000243772.7	0
ENSG00000243789.10	9
ENSG00000243811.7	6
ENSG00000243896.3	0
ENSG00000243910.7	2
ENSG00000243927.5	1062
ENSG00000243943.9	614
ENSG00000243955.5	0
ENSG00000243978.8	26
ENSG00000243989.8	0
ENSG00000244005.12	464
ENSG00000244020.2	0
ENSG00000244025.4	0
ENSG00000244038.9	11995
ENSG00000244045.11	514
ENSG00000244057.4	0
ENSG00000244067.2	0
ENSG00000244094.1	0
ENSG00000244115.1	0
ENSG00000244116.3	0
ENSG00000244122.2	19
ENSG00000244165.1	0
ENSG00000244187.7	229
ENSG00000244242.1	0
ENSG00000244255.5	0
ENSG00000244274.7	22
ENSG00000244355.7	0
ENSG00000244362.2	0
ENSG00000244395.6	0
ENSG00000244405.7	1380
ENSG00000244411.3	0
ENSG00000244414.6	0
ENSG00000244437.1	0
ENSG00000244462.7	2338
ENSG00000244474.5	0
ENSG00000244476.2	0
ENSG00000244482.10	0
ENSG00000244486.8	136
ENSG00000244509.3	742
ENSG00000244537.2	0
ENSG00000244575.3	0
ENSG00000244588.5	0
ENSG00000244607.5	4
ENSG00000244617.2	0
ENSG00000244623.1	0
ENSG00000244624.3	0
ENSG00000244682.7	0
ENSG00000244687.11	33
ENSG00000244693.1	0
ENSG00000244694.7	1
ENSG00000244731.7	0
ENSG00000244734.3	0
ENSG00000244752.2	0
ENSG00000244754.8	514
ENSG00000245680.9	53
ENSG00000245848.2	13
ENSG00000246705.4	902
ENSG00000246922.8	0
ENSG00000247077.6	1662
ENSG00000247315.3	263
ENSG00000247595.4	1
ENSG00000247596.8	1153
ENSG00000247626.4	302
ENSG00000247746.4	3
ENSG00000248098.11	50
ENSG00000248099.3	0
ENSG00000248109.2	0
ENSG00000248144.5	1
ENSG00000248167.7	0
ENSG00000248235.6	1
ENSG00000248329.5	0
ENSG00000248333.8	428
ENSG00000248383.4	4
ENSG00000248385.7	0
