ENSG00000184659.5	0
ENSG00000184661.13	2968
ENSG00000184672.11	0
ENSG00000184675.9	466
ENSG00000184677.16	396
ENSG00000184678.10	131
ENSG00000184697.6	2
ENSG00000184698.4	0
ENSG00000184702.17	363
ENSG00000184708.17	733
ENSG00000184709.7	0
ENSG00000184716.13	15
ENSG00000184719.11	0
ENSG00000184724.5	0
ENSG00000184730.10	3
ENSG00000184731.5	34
ENSG00000184735.6	0
ENSG00000184743.12	1440
ENSG00000184752.12	3252
ENSG00000184761.7	0
ENSG00000184785.5	1
ENSG00000184786.5	0
ENSG00000184787.18	946
ENSG00000184788.12	20
ENSG00000184792.15	338
ENSG00000184811.3	0
ENSG00000184814.5	0
ENSG00000184828.9	67
ENSG00000184831.13	1212
ENSG00000184838.14	15
ENSG00000184840.11	7681
ENSG00000184845.3	0
ENSG00000184857.7	400
ENSG00000184860.9	0
ENSG00000184863.10	973
ENSG00000184867.13	1625
ENSG00000184887.13	1867
ENSG00000184895.7	0
ENSG00000184897.5	1820
ENSG00000184898.6	158
ENSG00000184900.15	1206
ENSG00000184903.9	179
ENSG00000184905.8	0
ENSG00000184908.17	0
ENSG00000184911.14	0
ENSG00000184916.8	22
ENSG00000184922.13	146
ENSG00000184923.12	13
ENSG00000184924.5	538
ENSG00000184925.11	2
ENSG00000184933.4	0
ENSG00000184937.12	0
ENSG00000184939.15	1001
ENSG00000184945.13	0
ENSG00000184949.15	10
ENSG00000184954.4	0
ENSG00000184956.15	0
ENSG00000184967.6	1121
ENSG00000184979.9	54
ENSG00000184983.9	282
ENSG00000184984.9	1
ENSG00000184985.16	2
ENSG00000184986.10	32
ENSG00000184988.8	19
ENSG00000184990.12	1959
ENSG00000184992.10	779
ENSG00000184995.7	8
ENSG00000184999.11	0
ENSG00000185000.10	924
ENSG00000185002.9	0
ENSG00000185008.17	1
ENSG00000185009.12	1136
ENSG00000185010.13	157
ENSG00000185013.16	2
ENSG00000185015.7	123
ENSG00000185019.16	363
ENSG00000185022.11	4
ENSG00000185024.16	438
ENSG00000185028.3	1
ENSG00000185033.14	575
ENSG00000185038.14	7
ENSG00000185040.13	0
ENSG00000185043.10	2442
ENSG00000185046.18	1480
ENSG00000185049.13	912
ENSG00000185052.11	0
ENSG00000185053.13	0
ENSG00000185055.10	0
ENSG00000185056.9	0
ENSG00000185069.2	1
ENSG00000185070.10	638
ENSG00000185085.2	2045
ENSG00000185087.12	0
ENSG00000185088.13	7579
ENSG00000185090.14	1560
ENSG00000185100.10	3
ENSG00000185101.12	0
ENSG00000185104.19	1770
ENSG00000185105.5	1
ENSG00000185112.5	55
ENSG00000185115.5	0
ENSG00000185122.10	3911
ENSG00000185127.6	95
ENSG00000185129.5	310
ENSG00000185130.5	0
ENSG00000185133.13	8
ENSG00000185149.5	36
ENSG00000185155.11	0
ENSG00000185156.5	0
ENSG00000185158.12	423
ENSG00000185163.9	362
ENSG00000185164.14	3784
ENSG00000185176.12	0
ENSG00000185177.12	0
ENSG00000185187.12	0
ENSG00000185189.16	586
ENSG00000185198.11	0
ENSG00000185201.16	969
ENSG00000185215.8	975
ENSG00000185219.16	571
ENSG00000185220.11	214
ENSG00000185222.7	2379
ENSG00000185231.4	0
ENSG00000185236.11	1708
ENSG00000185238.12	927
ENSG00000185245.7	49
ENSG00000185246.17	542
ENSG00000185247.14	0
ENSG00000185250.15	23
ENSG00000185252.18	129
ENSG00000185261.14	30
ENSG00000185262.8	316
ENSG00000185264.11	0
ENSG00000185267.9	10
ENSG00000185269.11	56
ENSG00000185271.7	0
ENSG00000185272.13	0
ENSG00000185274.11	1
ENSG00000185278.15	124
ENSG00000185290.3	1
ENSG00000185291.11	0
ENSG00000185291.11_PAR_Y	0
ENSG00000185294.6	0
ENSG00000185298.12	897
ENSG00000185303.15	0
ENSG00000185304.13	0
ENSG00000185305.10	98
ENSG00000185306.12	0
ENSG00000185313.6	0
ENSG00000185324.21	1137
ENSG00000185332.6	0
ENSG00000185338.4	6
ENSG00000185339.8	663
ENSG00000185340.15	1667
ENSG00000185344.13	1353
ENSG00000185345.18	28
ENSG00000185347.17	242
ENSG00000185352.8	7
ENSG00000185359.12	4008
ENSG00000185361.8	30
ENSG00000185372.2	0
ENSG00000185379.20	224
ENSG00000185385.3	0
ENSG00000185386.14	336
ENSG00000185404.16	338
ENSG00000185414.19	59
ENSG00000185418.15	220
ENSG00000185420.18	487
ENSG00000185432.11	403
ENSG00000185436.11	0
ENSG00000185437.13	237
ENSG00000185442.12	0
ENSG00000185448.10	0
ENSG00000185453.12	671
ENSG00000185467.7	0
ENSG00000185475.9	1361
ENSG00000185477.4	2
ENSG00000185479.5	97
ENSG00000185480.11	1004
ENSG00000185482.7	10
ENSG00000185483.11	1327
ENSG00000185499.16	100
ENSG00000185504.16	2656
ENSG00000185507.19	4
ENSG00000185513.14	21
ENSG00000185515.14	571
ENSG00000185518.11	0
ENSG00000185519.8	2
ENSG00000185522.8	11
ENSG00000185523.6	1
ENSG00000185527.11	0
ENSG00000185532.15	87
ENSG00000185551.13	484
ENSG00000185559.13	0
ENSG00000185561.9	0
ENSG00000185565.11	2
ENSG00000185567.6	14293
ENSG00000185585.19	1
ENSG00000185591.9	1570
ENSG00000185594.4	0
ENSG00000185608.8	1125
ENSG00000185610.6	0
ENSG00000185614.4	44
ENSG00000185615.15	2
ENSG00000185619.18	815
ENSG00000185621.11	410
ENSG00000185624.14	27912
ENSG00000185627.17	5038
ENSG00000185630.18	412
ENSG00000185633.10	0
ENSG00000185634.11	2
ENSG00000185640.5	5
ENSG00000185650.9	4
ENSG00000185651.14	1717
ENSG00000185652.11	323
ENSG00000185658.13	774
ENSG00000185662.8	0
ENSG00000185664.14	49
ENSG00000185666.14	0
ENSG00000185668.7	5
ENSG00000185669.5	3
ENSG00000185670.7	89
ENSG00000185674.9	0
ENSG00000185681.12	0
ENSG00000185684.12	208
ENSG00000185686.17	0
ENSG00000185689.15	0
ENSG00000185697.16	1497
ENSG00000185716.11	142
ENSG00000185721.11	1644
ENSG00000185722.16	1655
ENSG00000185728.16	1508
ENSG00000185730.7	70
ENSG00000185736.15	6
ENSG00000185737.12	0
ENSG00000185739.13	5
ENSG00000185742.6	0
ENSG00000185745.9	386
ENSG00000185753.12	350
ENSG00000185758.8	3
ENSG00000185760.15	2
ENSG00000185761.10	21
ENSG00000185774.14	8
ENSG00000185775.9	0
ENSG00000185787.14	2959
ENSG00000185792.9	0
ENSG00000185798.7	512
ENSG00000185800.11	931
ENSG00000185803.8	2264
ENSG00000185808.13	726
ENSG00000185811.16	0
ENSG00000185813.10	878
ENSG00000185818.7	34
ENSG00000185821.3	0
ENSG00000185823.3	0
ENSG00000185825.15	6273
ENSG00000185829.16	19
ENSG00000185838.13	135
ENSG00000185842.14	0
ENSG00000185860.13	16
ENSG00000185862.6	12
ENSG00000185863.7	0
ENSG00000185864.16	65
ENSG00000185869.14	9
ENSG00000185873.7	0
ENSG00000185875.12	736
ENSG00000185880.12	0
ENSG00000185883.11	1869
ENSG00000185885.15	175
ENSG00000185888.5	0
ENSG00000185894.8	0
ENSG00000185896.10	10001
ENSG00000185897.6	0
ENSG00000185899.1	0
ENSG00000185900.9	130
ENSG00000185905.3	0
ENSG00000185909.14	295
ENSG00000185915.5	0
ENSG00000185917.13	333
ENSG00000185920.15	628
ENSG00000185924.6	39
ENSG00000185926.1	0
ENSG00000185933.6	0
ENSG00000185940.10	0
ENSG00000185942.11	0
ENSG00000185946.15	219
ENSG00000185947.14	760
ENSG00000185950.8	780
ENSG00000185955.4	10
ENSG00000185958.9	1
ENSG00000185960.13	0
ENSG00000185960.13_PAR_Y	0
ENSG00000185962.1	0
ENSG00000185963.13	1293
ENSG00000185966.3	0
ENSG00000185972.5	12
ENSG00000185973.10	618
ENSG00000185974.6	0
ENSG00000185982.6	0
ENSG00000185985.8	0
ENSG00000185988.11	0
ENSG00000185989.10	355
ENSG00000186001.12	841
ENSG00000186007.9	152
ENSG00000186009.4	0
ENSG00000186010.18	3455
ENSG00000186017.14	112
ENSG00000186020.12	265
ENSG00000186026.6	35
ENSG00000186038.9	1
ENSG00000186047.9	0
ENSG00000186049.8	0
ENSG00000186051.6	0
ENSG00000186063.12	1
ENSG00000186073.11	110
ENSG00000186074.18	0
ENSG00000186075.12	0
ENSG00000186081.11	95485
ENSG00000186086.17	0
ENSG00000186088.15	322
ENSG00000186090.10	0
ENSG00000186092.4	0
ENSG00000186094.16	0
ENSG00000186103.3	0
ENSG00000186104.10	19
ENSG00000186105.7	9
ENSG00000186106.11	147
ENSG00000186111.9	577
ENSG00000186113.1	0
ENSG00000186115.12	0
ENSG00000186118.8	1
ENSG00000186119.7	0
ENSG00000186130.4	402
ENSG00000186132.14	278
ENSG00000186136.1	0
ENSG00000186141.8	1414
ENSG00000186143.10	0
ENSG00000186146.1	0
ENSG00000186150.4	1
ENSG00000186153.16	775
ENSG00000186160.4	0
ENSG00000186166.8	302
ENSG00000186174.12	2357
ENSG00000186184.16	2455
ENSG00000186185.13	2591
ENSG00000186187.11	340
ENSG00000186188.10	0
ENSG00000186190.7	0
ENSG00000186191.7	0
ENSG00000186193.8	149
ENSG00000186197.13	1
ENSG00000186198.3	1
ENSG00000186204.14	0
ENSG00000186205.12	0
ENSG00000186207.4	0
ENSG00000186212.3	0
ENSG00000186222.4	212
ENSG00000186226.8	1
ENSG00000186230.6	149
ENSG00000186231.16	0
ENSG00000186260.16	698
ENSG00000186265.9	0
ENSG00000186272.12	212
ENSG00000186280.6	117
ENSG00000186281.12	0
ENSG00000186283.13	2775
ENSG00000186288.5	0
ENSG00000186297.11	0
ENSG00000186298.11	8481
ENSG00000186300.11	131
ENSG00000186306.1	0
ENSG00000186310.9	264
ENSG00000186314.11	64
ENSG00000186318.16	2504
ENSG00000186326.3	0
ENSG00000186329.9	0
ENSG00000186334.9	0
ENSG00000186335.8	0
ENSG00000186340.14	0
ENSG00000186350.9	430
ENSG00000186352.8	38
ENSG00000186354.10	20
ENSG00000186364.11	22
ENSG00000186367.6	0
ENSG00000186376.14	116
ENSG00000186377.7	18
ENSG00000186393.5	0
ENSG00000186395.7	808
ENSG00000186399.10	1
ENSG00000186407.6	0
ENSG00000186409.14	2
ENSG00000186416.13	655
ENSG00000186417.13	4
ENSG00000186431.18	0
ENSG00000186432.8	2628
ENSG00000186439.12	0
ENSG00000186440.1	0
ENSG00000186442.7	0
ENSG00000186446.11	0
ENSG00000186448.14	25
ENSG00000186451.1	32
ENSG00000186452.10	0
ENSG00000186453.12	0
ENSG00000186458.4	0
ENSG00000186462.8	54
ENSG00000186468.12	20096
ENSG00000186469.8	11
ENSG00000186470.13	322
ENSG00000186471.12	0
ENSG00000186472.19	629
ENSG00000186474.15	0
ENSG00000186479.4	0
ENSG00000186480.12	1065
ENSG00000186487.17	0
ENSG00000186493.11	0
ENSG00000186496.10	0
ENSG00000186501.14	659
ENSG00000186509.4	0
ENSG00000186510.11	0
ENSG00000186513.2	0
ENSG00000186517.13	10
ENSG00000186522.14	1813
ENSG00000186523.14	182
ENSG00000186526.12	0
ENSG00000186529.14	2
ENSG00000186532.11	498
ENSG00000186562.7	0
ENSG00000186564.5	5
ENSG00000186566.12	2991
ENSG00000186567.12	5
ENSG00000186572.2	0
ENSG00000186575.17	363
ENSG00000186577.12	984
ENSG00000186579.2	0
ENSG00000186583.11	0
ENSG00000186591.11	3634
ENSG00000186599.7	0
ENSG00000186603.5	0
ENSG00000186625.13	524
ENSG00000186628.12	0
ENSG00000186635.14	1725
ENSG00000186638.16	486
ENSG00000186642.15	12
ENSG00000186648.14	4
ENSG00000186652.9	0
ENSG00000186654.20	0
ENSG00000186660.14	353
ENSG00000186665.9	199
ENSG00000186666.5	300
ENSG00000186675.6	0
ENSG00000186684.12	0
ENSG00000186687.15	39
ENSG00000186710.11	20
ENSG00000186714.12	18
ENSG00000186716.19	554
ENSG00000186723.3	0
ENSG00000186732.13	0
ENSG00000186765.11	1
ENSG00000186766.7	0
ENSG00000186767.6	429
ENSG00000186777.11	0
ENSG00000186787.8	441
ENSG00000186788.13	0
ENSG00000186790.5	1
ENSG00000186792.16	253
ENSG00000186795.1	0
ENSG00000186803.3	1
ENSG00000186806.5	8
ENSG00000186810.7	0
ENSG00000186812.12	211
ENSG00000186814.12	240
ENSG00000186815.12	730
ENSG00000186818.12	0
ENSG00000186827.10	0
ENSG00000186832.8	0
ENSG00000186834.3	2281
ENSG00000186838.13	0
ENSG00000186844.5	0
ENSG00000186847.5	2
ENSG00000186854.10	7
ENSG00000186860.4	0
ENSG00000186862.17	9
ENSG00000186866.16	1069
ENSG00000186867.10	0
ENSG00000186868.15	0
ENSG00000186871.6	1057
ENSG00000186881.3	0
ENSG00000186889.9	151
ENSG00000186891.13	0
ENSG00000186895.2	0
ENSG00000186897.4	4
ENSG00000186907.7	91
ENSG00000186908.14	843
ENSG00000186910.3	0
ENSG00000186912.6	4
ENSG00000186918.13	969
ENSG00000186919.12	551
ENSG00000186924.3	0
ENSG00000186925.6	0
ENSG00000186930.4	0
ENSG00000186943.1	0
ENSG00000186951.16	155
ENSG00000186952.14	5
ENSG00000186965.4	0
ENSG00000186967.6	0
ENSG00000186970.4	0
ENSG00000186971.3	0
ENSG00000186973.10	25
ENSG00000186976.14	49
ENSG00000186977.2	0
ENSG00000186980.6	0
ENSG00000186994.11	7
ENSG00000186998.15	13
ENSG00000187003.6	0
ENSG00000187005.4	0
ENSG00000187010.19	0
ENSG00000187017.15	86
ENSG00000187021.14	0
ENSG00000187024.13	113
ENSG00000187026.2	0
ENSG00000187033.9	0
ENSG00000187037.8	0
ENSG00000187045.16	1
ENSG00000187048.12	0
ENSG00000187049.9	2
ENSG00000187051.8	745
ENSG00000187054.15	0
ENSG00000187066.8	0
ENSG00000187068.2	0
ENSG00000187079.15	748
ENSG00000187080.7	0
ENSG00000187082.2	0
ENSG00000187091.13	160
ENSG00000187094.11	0
ENSG00000187097.12	222
ENSG00000187098.14	267
ENSG00000187105.8	0
ENSG00000187109.13	15256
ENSG00000187116.13	0
ENSG00000187118.12	465
ENSG00000187122.16	5
ENSG00000187123.14	30
ENSG00000187134.13	636
ENSG00000187135.7	0
ENSG00000187140.5	0
ENSG00000187144.11	0
ENSG00000187147.17	1614
ENSG00000187151.7	0
ENSG00000187164.18	52
ENSG00000187166.1	0
ENSG00000187170.4	0
ENSG00000187173.3	0
ENSG00000187175.5	0
ENSG00000187180.3	0
ENSG00000187186.14	63
ENSG00000187187.13	0
ENSG00000187189.10	394
ENSG00000187191.14	0
ENSG00000187193.8	64
ENSG00000187210.12	657
ENSG00000187223.3	0
ENSG00000187231.13	872
ENSG00000187238.5	0
ENSG00000187239.16	935
ENSG00000187240.13	339
ENSG00000187242.4	0
ENSG00000187243.16	3
ENSG00000187244.10	1681
ENSG00000187257.15	859
ENSG00000187258.13	0
ENSG00000187260.15	0
ENSG00000187266.13	299
ENSG00000187268.11	0
ENSG00000187272.5	0
ENSG00000187288.10	0
ENSG00000187323.11	0
ENSG00000187325.4	1120
ENSG00000187372.11	14
ENSG00000187391.19	25
ENSG00000187398.11	2
ENSG00000187416.11	0
ENSG00000187446.11	554
ENSG00000187474.4	0
ENSG00000187475.5	0
ENSG00000187479.5	2
ENSG00000187486.5	2
ENSG00000187492.8	0
ENSG00000187498.14	2462
ENSG00000187510.7	0
ENSG00000187513.8	0
ENSG00000187514.15	2273
ENSG00000187516.6	0
ENSG00000187522.14	1444
ENSG00000187527.10	0
ENSG00000187531.13	386
ENSG00000187533.13	0
ENSG00000187535.13	432
ENSG00000187537.13	0
ENSG00000187545.5	0
ENSG00000187546.13	0
ENSG00000187550.8	0
ENSG00000187553.8	0
ENSG00000187554.11	166
ENSG00000187555.14	3577
ENSG00000187556.7	0
ENSG00000187559.5	0
ENSG00000187566.4	0
ENSG00000187569.2	0
ENSG00000187581.2	0
ENSG00000187583.10	0
ENSG00000187595.15	0
ENSG00000187600.12	0
ENSG00000187601.4	0
ENSG00000187605.15	1525
ENSG00000187607.15	92
ENSG00000187608.8	310
ENSG00000187609.15	67
ENSG00000187612.1	0
ENSG00000187616.4	0
ENSG00000187624.8	367
ENSG00000187626.8	142
ENSG00000187627.14	0
ENSG00000187630.15	98
ENSG00000187634.11	2
ENSG00000187642.9	0
ENSG00000187650.3	12
ENSG00000187658.6	0
ENSG00000187664.8	0
ENSG00000187672.12	1
ENSG00000187676.7	887
ENSG00000187678.8	26
ENSG00000187682.2	0
ENSG00000187688.14	13
ENSG00000187689.9	0
ENSG00000187690.3	0
ENSG00000187695.7	1
ENSG00000187699.10	0
ENSG00000187701.3	0
ENSG00000187713.6	776
ENSG00000187714.6	0
ENSG00000187715.13	0
ENSG00000187720.14	400
ENSG00000187726.8	1
ENSG00000187730.7	2
ENSG00000187733.6	0
ENSG00000187735.12	33
ENSG00000187736.12	171
ENSG00000187741.14	1677
ENSG00000187742.14	1481
ENSG00000187747.2	0
ENSG00000187753.12	0
ENSG00000187754.8	0
ENSG00000187758.7	0
ENSG00000187764.11	317
ENSG00000187766.1	0
ENSG00000187772.7	0
ENSG00000187773.8	0
ENSG00000187775.16	8
ENSG00000187778.13	3589
ENSG00000187783.11	0
ENSG00000187790.10	307
ENSG00000187791.12	0
ENSG00000187792.4	35
ENSG00000187796.13	0
ENSG00000187800.13	42
ENSG00000187801.14	132
ENSG00000187806.7	0
ENSG00000187808.4	0
ENSG00000187815.9	4
ENSG00000187821.8	0
ENSG00000187823.3	0
ENSG00000187824.8	1
ENSG00000187833.7	4
ENSG00000187837.3	1374
ENSG00000187838.16	327
ENSG00000187840.4	1706
ENSG00000187848.12	0
ENSG00000187855.5	0
ENSG00000187857.3	0
ENSG00000187860.10	37
ENSG00000187862.11	0
ENSG00000187866.7	561
ENSG00000187867.8	173
ENSG00000187871.2	0
ENSG00000187889.12	0
ENSG00000187902.11	0
ENSG00000187905.10	0
ENSG00000187908.15	7
ENSG00000187912.11	0
ENSG00000187918.4	0
ENSG00000187922.13	0
ENSG00000187942.11	0
ENSG00000187944.2	0
ENSG00000187950.8	6
ENSG00000187951.10	7
ENSG00000187954.12	1380
ENSG00000187955.11	558
ENSG00000187957.7	187
ENSG00000187959.9	6
ENSG00000187961.13	127
ENSG00000187969.5	0
ENSG00000187980.6	0
ENSG00000187987.9	31
ENSG00000187994.13	27
ENSG00000187997.11	5
ENSG00000188000.3	0
ENSG00000188001.9	1
ENSG00000188004.9	0
ENSG00000188010.12	302
ENSG00000188011.5	0
ENSG00000188015.9	708
ENSG00000188021.8	2585
ENSG00000188026.12	678
ENSG00000188032.9	0
ENSG00000188033.9	23
ENSG00000188037.10	0
ENSG00000188038.7	2
ENSG00000188039.13	78
ENSG00000188042.7	1316
ENSG00000188050.2	1
ENSG00000188051.6	11
ENSG00000188056.11	0
ENSG00000188060.6	0
ENSG00000188064.9	31
ENSG00000188070.9	95
ENSG00000188076.2	0
ENSG00000188086.12	0
ENSG00000188089.13	1
ENSG00000188092.14	6
ENSG00000188095.4	0
ENSG00000188100.8	0
ENSG00000188107.14	1
ENSG00000188112.8	0
ENSG00000188120.14	0
ENSG00000188124.2	0
ENSG00000188130.13	464
ENSG00000188133.5	0
ENSG00000188152.12	0
ENSG00000188153.12	666
ENSG00000188155.10	0
ENSG00000188157.13	8413
ENSG00000188158.14	0
ENSG00000188162.10	0
ENSG00000188163.7	0
ENSG00000188167.8	43
ENSG00000188171.15	0
ENSG00000188175.9	0
ENSG00000188176.11	0
ENSG00000188177.13	171
ENSG00000188186.10	2497
ENSG00000188191.14	808
ENSG00000188199.10	0
ENSG00000188211.8	348
ENSG00000188215.9	110
ENSG00000188219.14	0
ENSG00000188223.9	0
ENSG00000188227.12	34
ENSG00000188229.5	26457
ENSG00000188234.13	6
ENSG00000188243.12	1900
ENSG00000188257.10	0
ENSG00000188263.10	0
ENSG00000188266.13	81
ENSG00000188269.8	0
ENSG00000188277.9	4
ENSG00000188282.12	0
ENSG00000188283.11	163
ENSG00000188290.10	71
ENSG00000188293.5	2
ENSG00000188295.14	275
ENSG00000188305.5	0
ENSG00000188306.6	0
ENSG00000188312.13	435
ENSG00000188313.12	1433
ENSG00000188315.7	65
ENSG00000188316.13	26
ENSG00000188321.13	431
ENSG00000188322.4	25
ENSG00000188324.3	0
ENSG00000188334.3	0
ENSG00000188338.14	120
ENSG00000188340.1	0
ENSG00000188342.11	3229
ENSG00000188343.12	620
ENSG00000188352.12	1017
ENSG00000188368.9	164
ENSG00000188372.14	28
ENSG00000188373.4	0
ENSG00000188375.4	6
ENSG00000188379.6	0
ENSG00000188385.11	22
ENSG00000188386.6	0
ENSG00000188389.10	0
ENSG00000188393.8	0
ENSG00000188394.6	0
ENSG00000188396.3	0
ENSG00000188403.7	0
ENSG00000188404.8	38
ENSG00000188408.5	0
ENSG00000188419.13	801
ENSG00000188425.3	0
ENSG00000188428.18	115
ENSG00000188452.13	0
ENSG00000188467.10	311
ENSG00000188483.7	92
ENSG00000188486.3	1312
ENSG00000188487.11	1
ENSG00000188488.13	2
ENSG00000188493.14	286
ENSG00000188501.11	1097
ENSG00000188505.4	0
ENSG00000188508.10	0
ENSG00000188517.14	0
ENSG00000188522.14	2
ENSG00000188523.8	2
ENSG00000188529.14	2132
ENSG00000188536.12	0
ENSG00000188542.9	7
ENSG00000188549.12	353
ENSG00000188554.13	3973
ENSG00000188558.5	0
ENSG00000188559.13	1511
ENSG00000188566.12	11
ENSG00000188573.7	0
ENSG00000188580.13	2
ENSG00000188581.8	0
ENSG00000188582.8	2
ENSG00000188585.7	0
ENSG00000188596.10	70
ENSG00000188603.17	39
ENSG00000188610.12	125
ENSG00000188611.14	0
ENSG00000188612.11	76
ENSG00000188613.6	0
ENSG00000188620.9	0
ENSG00000188624.2	1
ENSG00000188626.6	0
ENSG00000188629.11	0
ENSG00000188636.3	394
ENSG00000188641.12	1318
ENSG00000188643.10	1317
ENSG00000188647.12	499
ENSG00000188649.12	2
ENSG00000188655.10	0
ENSG00000188659.9	19
ENSG00000188672.17	4
ENSG00000188674.10	0
ENSG00000188676.13	0
ENSG00000188677.14	12
ENSG00000188687.16	1
ENSG00000188690.12	1505
ENSG00000188691.5	0
ENSG00000188694.5	0
ENSG00000188706.12	957
ENSG00000188707.5	0
ENSG00000188710.2	1
ENSG00000188716.5	0
ENSG00000188725.7	300
ENSG00000188729.6	2
ENSG00000188730.4	6
ENSG00000188732.10	2
ENSG00000188735.12	210
ENSG00000188738.13	1
ENSG00000188739.14	2516
ENSG00000188747.8	0
ENSG00000188760.10	61
ENSG00000188761.11	0
ENSG00000188763.4	9
ENSG00000188766.12	18
ENSG00000188770.9	0
ENSG00000188771.4	0
ENSG00000188778.5	0
ENSG00000188779.10	0
ENSG00000188782.8	0
ENSG00000188783.5	1
ENSG00000188784.4	0
ENSG00000188785.11	437
ENSG00000188786.9	330
ENSG00000188800.5	0
ENSG00000188803.14	0
ENSG00000188807.12	174
ENSG00000188811.13	377
ENSG00000188816.3	0
ENSG00000188817.7	0
ENSG00000188818.12	4
ENSG00000188820.12	0
ENSG00000188822.7	0
ENSG00000188827.10	655
ENSG00000188828.11	0
ENSG00000188833.9	6
ENSG00000188846.13	7784
ENSG00000188848.15	0
ENSG00000188859.6	111
ENSG00000188868.13	110
ENSG00000188869.12	15
ENSG00000188878.18	535
ENSG00000188883.4	0
ENSG00000188886.3	0
ENSG00000188895.11	2020
ENSG00000188897.8	0
ENSG00000188906.14	168
ENSG00000188909.4	0
ENSG00000188910.7	1
ENSG00000188916.8	0
ENSG00000188917.14	1008
ENSG00000188921.13	0
ENSG00000188931.3	6
ENSG00000188937.5	0
ENSG00000188938.15	178
ENSG00000188958.9	0
ENSG00000188959.9	0
ENSG00000188976.10	3457
ENSG00000188981.10	0
ENSG00000188984.11	0
ENSG00000188986.5	3790
ENSG00000188991.3	0
ENSG00000188992.11	0
ENSG00000188993.3	3
ENSG00000188994.12	789
ENSG00000188996.4	2
ENSG00000188997.7	137
ENSG00000189001.10	1
ENSG00000189007.15	25
ENSG00000189013.14	0
ENSG00000189023.10	0
ENSG00000189030.9	0
ENSG00000189037.7	0
ENSG00000189042.13	338
ENSG00000189043.9	9955
ENSG00000189045.13	1
ENSG00000189046.10	400
ENSG00000189050.15	246
ENSG00000189051.5	0
ENSG00000189052.6	0
ENSG00000189056.13	4
ENSG00000189057.10	1440
ENSG00000189058.8	1
ENSG00000189060.5	1
ENSG00000189064.8	0
ENSG00000189067.12	1147
ENSG00000189068.9	2
ENSG00000189077.10	1687
ENSG00000189079.15	1774
ENSG00000189090.7	0
ENSG00000189091.12	12289
ENSG00000189099.11	0
ENSG00000189108.12	0
ENSG00000189114.6	7
ENSG00000189120.4	107
ENSG00000189127.7	0
ENSG00000189129.13	42
ENSG00000189132.6	0
ENSG00000189134.3	0
ENSG00000189139.5	0
ENSG00000189143.9	9
ENSG00000189144.13	24
ENSG00000189152.10	0
ENSG00000189157.13	0
ENSG00000189159.15	6506
ENSG00000189164.14	198
ENSG00000189167.11	1
ENSG00000189169.7	0
ENSG00000189171.14	1072
ENSG00000189180.15	374
ENSG00000189181.4	0
ENSG00000189182.9	0
ENSG00000189184.11	274
ENSG00000189186.10	1
ENSG00000189190.9	94
ENSG00000189195.10	11
ENSG00000189221.9	58
ENSG00000189227.5	314
ENSG00000189233.11	0
ENSG00000189241.6	1080
ENSG00000189252.4	1
ENSG00000189253.7	0
ENSG00000189266.11	134
ENSG00000189269.12	0
ENSG00000189280.3	10
ENSG00000189283.9	6
ENSG00000189292.15	0
ENSG00000189298.13	221
ENSG00000189299.6	0
ENSG00000189306.10	1069
ENSG00000189308.10	915
ENSG00000189319.13	234
ENSG00000189320.8	8
ENSG00000189325.6	0
ENSG00000189326.4	0
ENSG00000189334.8	1
ENSG00000189337.16	161
ENSG00000189339.11	828
ENSG00000189350.12	34
ENSG00000189357.8	0
ENSG00000189362.11	424
ENSG00000189366.9	7
ENSG00000189367.14	194
ENSG00000189369.8	583
ENSG00000189375.10	0
ENSG00000189376.11	217
ENSG00000189377.8	0
ENSG00000189401.2	0
ENSG00000189403.14	1408
ENSG00000189409.13	4
ENSG00000189410.11	15
ENSG00000189420.8	0
ENSG00000189430.12	1
ENSG00000189431.7	0
ENSG00000189433.5	0
ENSG00000196071.4	0
ENSG00000196072.11	936
ENSG00000196074.12	0
ENSG00000196081.9	56
ENSG00000196083.9	515
ENSG00000196090.12	0
ENSG00000196091.13	2
ENSG00000196092.12	0
ENSG00000196098.2	0
ENSG00000196099.4	0
ENSG00000196104.10	0
ENSG00000196109.6	0
ENSG00000196110.7	75
ENSG00000196116.7	641
ENSG00000196118.11	302
ENSG00000196119.6	0
ENSG00000196123.12	254
ENSG00000196126.10	1
ENSG00000196131.6	0
ENSG00000196132.11	0
ENSG00000196136.16	0
ENSG00000196139.13	5336
ENSG00000196141.13	3619
ENSG00000196150.13	400
ENSG00000196151.10	508
ENSG00000196152.10	263
ENSG00000196154.11	2635
ENSG00000196155.12	1422
ENSG00000196156.4	0
ENSG00000196159.11	1241
ENSG00000196166.3	0
ENSG00000196169.14	0
ENSG00000196171.3	0
ENSG00000196172.9	0
ENSG00000196177.12	414
ENSG00000196182.10	719
ENSG00000196184.8	0
ENSG00000196187.11	231
ENSG00000196188.10	6
ENSG00000196189.12	14
ENSG00000196196.2	28
ENSG00000196199.13	1283
ENSG00000196208.13	6
ENSG00000196209.12	0
ENSG00000196214.10	626
ENSG00000196218.12	1
ENSG00000196220.15	83
ENSG00000196224.7	0
ENSG00000196227.10	279
ENSG00000196228.3	0
ENSG00000196230.12	1643
ENSG00000196233.12	390
ENSG00000196235.13	4136
ENSG00000196236.12	132
ENSG00000196240.3	0
ENSG00000196242.7	0
ENSG00000196247.11	595
