ENSG00000185585.19	76
ENSG00000185591.9	1731
ENSG00000185594.4	0
ENSG00000185608.8	1342
ENSG00000185610.6	0
ENSG00000185614.4	14
ENSG00000185615.15	0
ENSG00000185619.18	910
ENSG00000185621.11	271
ENSG00000185624.14	42382
ENSG00000185627.17	6354
ENSG00000185630.18	616
ENSG00000185633.10	2
ENSG00000185634.11	173
ENSG00000185640.5	0
ENSG00000185650.9	1170
ENSG00000185651.14	2576
ENSG00000185652.11	0
ENSG00000185658.13	758
ENSG00000185662.8	0
ENSG00000185664.14	7
ENSG00000185666.14	0
ENSG00000185668.7	0
ENSG00000185669.5	0
ENSG00000185670.7	98
ENSG00000185674.9	1
ENSG00000185681.12	0
ENSG00000185684.12	80
ENSG00000185686.17	13
ENSG00000185689.15	0
ENSG00000185697.16	1356
ENSG00000185716.11	206
ENSG00000185721.11	2347
ENSG00000185722.16	2609
ENSG00000185728.16	1828
ENSG00000185730.7	10
ENSG00000185736.15	0
ENSG00000185737.12	0
ENSG00000185739.13	0
ENSG00000185742.6	0
ENSG00000185745.9	332
ENSG00000185753.12	500
ENSG00000185758.8	9
ENSG00000185760.15	268
ENSG00000185761.10	0
ENSG00000185774.14	8
ENSG00000185775.9	0
ENSG00000185787.14	3409
ENSG00000185792.9	0
ENSG00000185798.7	626
ENSG00000185800.11	612
ENSG00000185803.8	1138
ENSG00000185808.13	226
ENSG00000185811.16	0
ENSG00000185813.10	1139
ENSG00000185818.7	2
ENSG00000185821.3	0
ENSG00000185823.3	0
ENSG00000185825.15	4854
ENSG00000185829.16	33
ENSG00000185838.13	81
ENSG00000185842.14	0
ENSG00000185860.13	0
ENSG00000185862.6	29
ENSG00000185863.7	0
ENSG00000185864.16	45
ENSG00000185869.14	114
ENSG00000185873.7	0
ENSG00000185875.12	105
ENSG00000185880.12	0
ENSG00000185883.11	756
ENSG00000185885.15	24
ENSG00000185888.5	0
ENSG00000185894.8	0
ENSG00000185896.10	3697
ENSG00000185897.6	0
ENSG00000185899.1	0
ENSG00000185900.9	186
ENSG00000185905.3	0
ENSG00000185909.14	35
ENSG00000185915.5	1
ENSG00000185917.13	409
ENSG00000185920.15	228
ENSG00000185924.6	8
ENSG00000185926.1	0
ENSG00000185933.6	0
ENSG00000185940.10	0
ENSG00000185942.11	4
ENSG00000185946.15	223
ENSG00000185947.14	598
ENSG00000185950.8	43
ENSG00000185955.4	8
ENSG00000185958.9	0
ENSG00000185960.13	0
ENSG00000185960.13_PAR_Y	0
ENSG00000185962.1	0
ENSG00000185963.13	994
ENSG00000185966.3	0
ENSG00000185972.5	76
ENSG00000185973.10	381
ENSG00000185974.6	0
ENSG00000185982.6	0
ENSG00000185985.8	67
ENSG00000185988.11	0
ENSG00000185989.10	210
ENSG00000186001.12	818
ENSG00000186007.9	29
ENSG00000186009.4	0
ENSG00000186010.18	1752
ENSG00000186017.14	203
ENSG00000186020.12	273
ENSG00000186026.6	89
ENSG00000186038.9	0
ENSG00000186047.9	0
ENSG00000186049.8	0
ENSG00000186051.6	3
ENSG00000186063.12	0
ENSG00000186073.11	139
ENSG00000186074.18	0
ENSG00000186075.12	0
ENSG00000186081.11	92
ENSG00000186086.17	0
ENSG00000186088.15	131
ENSG00000186090.10	0
ENSG00000186092.4	0
ENSG00000186094.16	0
ENSG00000186103.3	0
ENSG00000186104.10	74
ENSG00000186105.7	0
ENSG00000186106.11	108
ENSG00000186111.9	578
ENSG00000186113.1	0
ENSG00000186115.12	0
ENSG00000186118.8	0
ENSG00000186119.7	0
ENSG00000186130.4	630
ENSG00000186132.14	140
ENSG00000186136.1	0
ENSG00000186141.8	1298
ENSG00000186143.10	0
ENSG00000186146.1	0
ENSG00000186150.4	0
ENSG00000186153.16	341
ENSG00000186160.4	0
ENSG00000186166.8	163
ENSG00000186174.12	2378
ENSG00000186184.16	1726
ENSG00000186185.13	2163
ENSG00000186187.11	255
ENSG00000186188.10	0
ENSG00000186190.7	0
ENSG00000186191.7	0
ENSG00000186193.8	115
ENSG00000186197.13	4
ENSG00000186198.3	0
ENSG00000186204.14	0
ENSG00000186205.12	12
ENSG00000186207.4	4
ENSG00000186212.3	0
ENSG00000186222.4	62
ENSG00000186226.8	0
ENSG00000186230.6	504
ENSG00000186231.16	1
ENSG00000186260.16	838
ENSG00000186265.9	0
ENSG00000186272.12	218
ENSG00000186280.6	45
ENSG00000186281.12	0
ENSG00000186283.13	1815
ENSG00000186288.5	0
ENSG00000186297.11	1
ENSG00000186298.11	6694
ENSG00000186300.11	154
ENSG00000186306.1	0
ENSG00000186310.9	1
ENSG00000186314.11	94
ENSG00000186318.16	1234
ENSG00000186326.3	0
ENSG00000186329.9	0
ENSG00000186334.9	0
ENSG00000186335.8	0
ENSG00000186340.14	582
ENSG00000186350.9	455
ENSG00000186352.8	104
ENSG00000186354.10	1
ENSG00000186364.11	9
ENSG00000186367.6	0
ENSG00000186376.14	100
ENSG00000186377.7	0
ENSG00000186393.5	0
ENSG00000186395.7	260
ENSG00000186399.10	0
ENSG00000186407.6	0
ENSG00000186409.14	19
ENSG00000186416.13	1059
ENSG00000186417.13	13
ENSG00000186431.18	0
ENSG00000186432.8	3495
ENSG00000186439.12	0
ENSG00000186440.1	0
ENSG00000186442.7	0
ENSG00000186446.11	0
ENSG00000186448.14	18
ENSG00000186451.1	5
ENSG00000186452.10	0
ENSG00000186453.12	0
ENSG00000186458.4	0
ENSG00000186462.8	123
ENSG00000186468.12	21134
ENSG00000186469.8	57
ENSG00000186470.13	195
ENSG00000186471.12	0
ENSG00000186472.19	238
ENSG00000186474.15	0
ENSG00000186479.4	0
ENSG00000186480.12	2892
ENSG00000186487.17	0
ENSG00000186493.11	0
ENSG00000186496.10	5
ENSG00000186501.14	856
ENSG00000186509.4	0
ENSG00000186510.11	3
ENSG00000186513.2	0
ENSG00000186517.13	3
ENSG00000186522.14	1916
ENSG00000186523.14	20
ENSG00000186526.12	0
ENSG00000186529.14	0
ENSG00000186532.11	720
ENSG00000186562.7	0
ENSG00000186564.5	2
ENSG00000186566.12	2352
ENSG00000186567.12	20
ENSG00000186572.2	0
ENSG00000186575.17	6579
ENSG00000186577.12	451
ENSG00000186579.2	0
ENSG00000186583.11	0
ENSG00000186591.11	2307
ENSG00000186599.7	0
ENSG00000186603.5	2
ENSG00000186625.13	571
ENSG00000186628.12	1
ENSG00000186635.14	806
ENSG00000186638.16	695
ENSG00000186642.15	9
ENSG00000186648.14	0
ENSG00000186652.9	0
ENSG00000186654.20	0
ENSG00000186660.14	354
ENSG00000186665.9	206
ENSG00000186666.5	251
ENSG00000186675.6	0
ENSG00000186684.12	31
ENSG00000186687.15	27
ENSG00000186710.11	0
ENSG00000186714.12	19
ENSG00000186716.19	1165
ENSG00000186723.3	0
ENSG00000186732.13	0
ENSG00000186765.11	1
ENSG00000186766.7	0
ENSG00000186767.6	173
ENSG00000186777.11	2
ENSG00000186787.8	206
ENSG00000186788.13	0
ENSG00000186790.5	0
ENSG00000186792.16	58
ENSG00000186795.1	0
ENSG00000186803.3	0
ENSG00000186806.5	5
ENSG00000186810.7	2
ENSG00000186812.12	206
ENSG00000186814.12	41
ENSG00000186815.12	441
ENSG00000186818.12	0
ENSG00000186827.10	0
ENSG00000186832.8	2
ENSG00000186834.3	3072
ENSG00000186838.13	0
ENSG00000186844.5	0
ENSG00000186847.5	1
ENSG00000186854.10	2
ENSG00000186860.4	0
ENSG00000186862.17	41
ENSG00000186866.16	826
ENSG00000186867.10	0
ENSG00000186868.15	0
ENSG00000186871.6	1557
ENSG00000186881.3	0
ENSG00000186889.9	38
ENSG00000186891.13	0
ENSG00000186895.2	0
ENSG00000186897.4	3
ENSG00000186907.7	0
ENSG00000186908.14	585
ENSG00000186910.3	0
ENSG00000186912.6	0
ENSG00000186918.13	355
ENSG00000186919.12	409
ENSG00000186924.3	0
ENSG00000186925.6	0
ENSG00000186930.4	0
ENSG00000186943.1	0
ENSG00000186951.16	122
ENSG00000186952.14	0
ENSG00000186965.4	0
ENSG00000186967.6	0
ENSG00000186970.4	0
ENSG00000186971.3	0
ENSG00000186973.10	0
ENSG00000186976.14	0
ENSG00000186977.2	0
ENSG00000186980.6	0
ENSG00000186994.11	0
ENSG00000186998.15	0
ENSG00000187003.6	0
ENSG00000187005.4	0
ENSG00000187010.19	0
ENSG00000187017.15	0
ENSG00000187021.14	0
ENSG00000187024.13	28
ENSG00000187026.2	0
ENSG00000187033.9	0
ENSG00000187037.8	0
ENSG00000187045.16	0
ENSG00000187048.12	0
ENSG00000187049.9	2
ENSG00000187051.8	1030
ENSG00000187054.15	0
ENSG00000187066.8	0
ENSG00000187068.2	4
ENSG00000187079.15	1319
ENSG00000187080.7	0
ENSG00000187082.2	0
ENSG00000187091.13	66
ENSG00000187094.11	0
ENSG00000187097.12	231
ENSG00000187098.14	80
ENSG00000187105.8	1
ENSG00000187109.13	17903
ENSG00000187116.13	0
ENSG00000187118.12	236
ENSG00000187122.16	0
ENSG00000187123.14	367
ENSG00000187134.13	7
ENSG00000187135.7	0
ENSG00000187140.5	14
ENSG00000187144.11	0
ENSG00000187147.17	1439
ENSG00000187151.7	0
ENSG00000187164.18	393
ENSG00000187166.1	0
ENSG00000187170.4	0
ENSG00000187173.3	0
ENSG00000187175.5	0
ENSG00000187180.3	0
ENSG00000187186.14	6
ENSG00000187187.13	1
ENSG00000187189.10	370
ENSG00000187191.14	0
ENSG00000187193.8	51
ENSG00000187210.12	1137
ENSG00000187223.3	0
ENSG00000187231.13	1226
ENSG00000187238.5	0
ENSG00000187239.16	523
ENSG00000187240.13	341
ENSG00000187242.4	0
ENSG00000187243.16	0
ENSG00000187244.10	209
ENSG00000187257.15	601
ENSG00000187258.13	0
ENSG00000187260.15	0
ENSG00000187266.13	101
ENSG00000187268.11	0
ENSG00000187272.5	0
ENSG00000187288.10	1
ENSG00000187323.11	3
ENSG00000187325.4	1624
ENSG00000187372.11	44
ENSG00000187391.19	66
ENSG00000187398.11	0
ENSG00000187416.11	0
ENSG00000187446.11	778
ENSG00000187474.4	0
ENSG00000187475.5	0
ENSG00000187479.5	6
ENSG00000187486.5	3
ENSG00000187492.8	0
ENSG00000187498.14	9217
ENSG00000187510.7	0
ENSG00000187513.8	0
ENSG00000187514.15	5069
ENSG00000187516.6	0
ENSG00000187522.14	600
ENSG00000187527.10	1
ENSG00000187531.13	774
ENSG00000187533.13	0
ENSG00000187535.13	208
ENSG00000187537.13	0
ENSG00000187545.5	0
ENSG00000187546.13	1
ENSG00000187550.8	0
ENSG00000187553.8	0
ENSG00000187554.11	0
ENSG00000187555.14	4009
ENSG00000187556.7	2
ENSG00000187559.5	0
ENSG00000187566.4	0
ENSG00000187569.2	0
ENSG00000187581.2	0
ENSG00000187583.10	43
ENSG00000187595.15	0
ENSG00000187600.12	0
ENSG00000187601.4	129
ENSG00000187605.15	1055
ENSG00000187607.15	112
ENSG00000187608.8	238
ENSG00000187609.15	1
ENSG00000187612.1	0
ENSG00000187616.4	0
ENSG00000187624.8	171
ENSG00000187626.8	154
ENSG00000187627.14	0
ENSG00000187630.15	110
ENSG00000187634.11	182
ENSG00000187642.9	1
ENSG00000187650.3	5
ENSG00000187658.6	0
ENSG00000187664.8	0
ENSG00000187672.12	6
ENSG00000187676.7	612
ENSG00000187678.8	104
ENSG00000187682.2	0
ENSG00000187688.14	53
ENSG00000187689.9	0
ENSG00000187690.3	0
ENSG00000187695.7	1
ENSG00000187699.10	1
ENSG00000187701.3	0
ENSG00000187713.6	514
ENSG00000187714.6	0
ENSG00000187715.13	0
ENSG00000187720.14	151
ENSG00000187726.8	0
ENSG00000187730.7	1
ENSG00000187733.6	0
ENSG00000187735.12	26
ENSG00000187736.12	409
ENSG00000187741.14	1299
ENSG00000187742.14	1453
ENSG00000187747.2	0
ENSG00000187753.12	0
ENSG00000187754.8	0
ENSG00000187758.7	0
ENSG00000187764.11	470
ENSG00000187766.1	0
ENSG00000187772.7	0
ENSG00000187773.8	0
ENSG00000187775.16	14
ENSG00000187778.13	1796
ENSG00000187783.11	0
ENSG00000187790.10	672
ENSG00000187791.12	0
ENSG00000187792.4	142
ENSG00000187796.13	2
ENSG00000187800.13	73
ENSG00000187801.14	239
ENSG00000187806.7	0
ENSG00000187808.4	1
ENSG00000187815.9	1
ENSG00000187821.8	0
ENSG00000187823.3	0
ENSG00000187824.8	1
ENSG00000187833.7	1
ENSG00000187837.3	226
ENSG00000187838.16	401
ENSG00000187840.4	902
ENSG00000187848.12	0
ENSG00000187855.5	0
ENSG00000187857.3	0
ENSG00000187860.10	23
ENSG00000187862.11	0
ENSG00000187866.7	342
ENSG00000187867.8	22
ENSG00000187871.2	0
ENSG00000187889.12	0
ENSG00000187902.11	0
ENSG00000187905.10	0
ENSG00000187908.15	0
ENSG00000187912.11	0
ENSG00000187918.4	0
ENSG00000187922.13	0
ENSG00000187942.11	0
ENSG00000187944.2	0
ENSG00000187950.8	3
ENSG00000187951.10	20
ENSG00000187954.12	340
ENSG00000187955.11	2764
ENSG00000187957.7	1597
ENSG00000187959.9	0
ENSG00000187961.13	97
ENSG00000187969.5	0
ENSG00000187980.6	0
ENSG00000187987.9	1
ENSG00000187994.13	0
ENSG00000187997.11	0
ENSG00000188000.3	0
ENSG00000188001.9	1
ENSG00000188004.9	4
ENSG00000188010.12	233
ENSG00000188011.5	0
ENSG00000188015.9	21
ENSG00000188021.8	2093
ENSG00000188026.12	207
ENSG00000188032.9	0
ENSG00000188033.9	32
ENSG00000188037.10	0
ENSG00000188038.7	4
ENSG00000188039.13	16
ENSG00000188042.7	2430
ENSG00000188050.2	0
ENSG00000188051.6	5
ENSG00000188056.11	0
ENSG00000188060.6	10
ENSG00000188064.9	43
ENSG00000188070.9	58
ENSG00000188076.2	0
ENSG00000188086.12	0
ENSG00000188089.13	1
ENSG00000188092.14	4
ENSG00000188095.4	0
ENSG00000188100.8	0
ENSG00000188107.14	17
ENSG00000188112.8	0
ENSG00000188120.14	0
ENSG00000188124.2	0
ENSG00000188130.13	417
ENSG00000188133.5	0
ENSG00000188152.12	0
ENSG00000188153.12	1202
ENSG00000188155.10	0
ENSG00000188157.13	2882
ENSG00000188158.14	112
ENSG00000188162.10	1
ENSG00000188163.7	0
ENSG00000188167.8	33
ENSG00000188171.15	11
ENSG00000188175.9	0
ENSG00000188176.11	0
ENSG00000188177.13	131
ENSG00000188186.10	925
ENSG00000188191.14	1136
ENSG00000188199.10	1
ENSG00000188211.8	76
ENSG00000188215.9	154
ENSG00000188219.14	3
ENSG00000188223.9	0
ENSG00000188227.12	5
ENSG00000188229.5	23934
ENSG00000188234.13	2
ENSG00000188243.12	586
ENSG00000188257.10	0
ENSG00000188263.10	0
ENSG00000188266.13	55
ENSG00000188269.8	0
ENSG00000188277.9	8
ENSG00000188282.12	0
ENSG00000188283.11	201
ENSG00000188290.10	53
ENSG00000188293.5	0
ENSG00000188295.14	318
ENSG00000188305.5	0
ENSG00000188306.6	0
ENSG00000188312.13	331
ENSG00000188313.12	825
ENSG00000188315.7	83
ENSG00000188316.13	13
ENSG00000188321.13	584
ENSG00000188322.4	15
ENSG00000188324.3	0
ENSG00000188334.3	0
ENSG00000188338.14	134
ENSG00000188340.1	0
ENSG00000188342.11	2535
ENSG00000188343.12	420
ENSG00000188352.12	1879
ENSG00000188368.9	54
ENSG00000188372.14	4
ENSG00000188373.4	0
ENSG00000188375.4	10
ENSG00000188379.6	0
ENSG00000188385.11	116
ENSG00000188386.6	0
ENSG00000188389.10	0
ENSG00000188393.8	0
ENSG00000188394.6	0
ENSG00000188396.3	0
ENSG00000188403.7	0
ENSG00000188404.8	6
ENSG00000188408.5	0
ENSG00000188419.13	2409
ENSG00000188425.3	0
ENSG00000188428.18	68
ENSG00000188452.13	0
ENSG00000188467.10	302
ENSG00000188483.7	297
ENSG00000188486.3	297
ENSG00000188487.11	0
ENSG00000188488.13	334
ENSG00000188493.14	184
ENSG00000188501.11	176
ENSG00000188505.4	0
ENSG00000188508.10	0
ENSG00000188517.14	14
ENSG00000188522.14	1083
ENSG00000188523.8	0
ENSG00000188529.14	3176
ENSG00000188536.12	0
ENSG00000188542.9	2
ENSG00000188549.12	505
ENSG00000188554.13	1651
ENSG00000188558.5	0
ENSG00000188559.13	572
ENSG00000188566.12	15
ENSG00000188573.7	5
ENSG00000188580.13	4
ENSG00000188581.8	0
ENSG00000188582.8	1
ENSG00000188585.7	0
ENSG00000188596.10	13
ENSG00000188603.17	18
ENSG00000188610.12	82
ENSG00000188611.14	0
ENSG00000188612.11	54
ENSG00000188613.6	3
ENSG00000188620.9	0
ENSG00000188624.2	1
ENSG00000188626.6	0
ENSG00000188629.11	0
ENSG00000188636.3	528
ENSG00000188641.12	1195
ENSG00000188643.10	3000
ENSG00000188647.12	574
ENSG00000188649.12	0
ENSG00000188655.10	0
ENSG00000188659.9	6
ENSG00000188672.17	2
ENSG00000188674.10	0
ENSG00000188676.13	0
ENSG00000188677.14	29
ENSG00000188687.16	8
ENSG00000188690.12	1060
ENSG00000188691.5	0
ENSG00000188694.5	0
ENSG00000188706.12	541
ENSG00000188707.5	0
ENSG00000188710.2	1
ENSG00000188716.5	0
ENSG00000188725.7	586
ENSG00000188729.6	0
ENSG00000188730.4	0
ENSG00000188732.10	307
ENSG00000188735.12	178
ENSG00000188738.13	1
ENSG00000188739.14	2359
ENSG00000188747.8	2
ENSG00000188760.10	8
ENSG00000188761.11	1
ENSG00000188763.4	0
ENSG00000188766.12	27
ENSG00000188770.9	0
ENSG00000188771.4	0
ENSG00000188778.5	0
ENSG00000188779.10	5
ENSG00000188782.8	0
ENSG00000188783.5	0
ENSG00000188784.4	0
ENSG00000188785.11	413
ENSG00000188786.9	795
ENSG00000188800.5	0
ENSG00000188803.14	0
ENSG00000188807.12	331
ENSG00000188811.13	237
ENSG00000188816.3	2
ENSG00000188817.7	0
ENSG00000188818.12	3
ENSG00000188820.12	1
ENSG00000188822.7	0
ENSG00000188827.10	521
ENSG00000188828.11	0
ENSG00000188833.9	0
ENSG00000188846.13	7749
ENSG00000188848.15	0
ENSG00000188859.6	5
ENSG00000188868.13	21
ENSG00000188869.12	0
ENSG00000188878.18	155
ENSG00000188883.4	0
ENSG00000188886.3	0
ENSG00000188895.11	1673
ENSG00000188897.8	0
ENSG00000188906.14	5
ENSG00000188909.4	0
ENSG00000188910.7	0
ENSG00000188916.8	2
ENSG00000188917.14	535
ENSG00000188921.13	0
ENSG00000188931.3	16
ENSG00000188937.5	0
ENSG00000188938.15	118
ENSG00000188958.9	0
ENSG00000188959.9	1
ENSG00000188976.10	4724
ENSG00000188981.10	0
ENSG00000188984.11	0
ENSG00000188986.5	2412
ENSG00000188991.3	0
ENSG00000188992.11	0
ENSG00000188993.3	18
ENSG00000188994.12	1974
ENSG00000188996.4	4
ENSG00000188997.7	81
ENSG00000189001.10	0
ENSG00000189007.15	69
ENSG00000189013.14	0
ENSG00000189023.10	0
ENSG00000189030.9	0
ENSG00000189037.7	0
ENSG00000189042.13	450
ENSG00000189043.9	6357
ENSG00000189045.13	0
ENSG00000189046.10	533
ENSG00000189050.15	532
ENSG00000189051.5	0
ENSG00000189052.6	1
ENSG00000189056.13	0
ENSG00000189057.10	1680
ENSG00000189058.8	0
ENSG00000189060.5	1557
ENSG00000189064.8	1
ENSG00000189067.12	995
ENSG00000189068.9	0
ENSG00000189077.10	513
ENSG00000189079.15	1425
ENSG00000189090.7	0
ENSG00000189091.12	8317
ENSG00000189099.11	0
ENSG00000189108.12	0
ENSG00000189114.6	2
ENSG00000189120.4	4
ENSG00000189127.7	0
ENSG00000189129.13	0
ENSG00000189132.6	0
ENSG00000189134.3	0
ENSG00000189139.5	0
ENSG00000189143.9	144
ENSG00000189144.13	92
ENSG00000189152.10	0
ENSG00000189157.13	0
ENSG00000189159.15	6892
ENSG00000189164.14	183
ENSG00000189167.11	0
ENSG00000189169.7	0
ENSG00000189171.14	1596
ENSG00000189180.15	327
ENSG00000189181.4	0
ENSG00000189182.9	0
ENSG00000189184.11	215
ENSG00000189186.10	0
ENSG00000189190.9	337
ENSG00000189195.10	13
ENSG00000189221.9	5
ENSG00000189227.5	184
ENSG00000189233.11	0
ENSG00000189241.6	1452
ENSG00000189252.4	0
ENSG00000189253.7	0
ENSG00000189266.11	322
ENSG00000189269.12	7
ENSG00000189280.3	0
ENSG00000189283.9	10
ENSG00000189292.15	0
ENSG00000189298.13	167
ENSG00000189299.6	0
ENSG00000189306.10	873
ENSG00000189308.10	888
ENSG00000189319.13	523
ENSG00000189320.8	0
ENSG00000189325.6	0
ENSG00000189326.4	0
ENSG00000189334.8	0
ENSG00000189337.16	157
ENSG00000189339.11	714
ENSG00000189350.12	0
ENSG00000189357.8	0
ENSG00000189362.11	153
ENSG00000189366.9	2
ENSG00000189367.14	457
ENSG00000189369.8	315
ENSG00000189375.10	0
ENSG00000189376.11	137
ENSG00000189377.8	0
ENSG00000189401.2	0
ENSG00000189403.14	967
ENSG00000189409.13	0
ENSG00000189410.11	17
ENSG00000189420.8	0
ENSG00000189430.12	0
ENSG00000189431.7	0
ENSG00000189433.5	0
ENSG00000196071.4	0
ENSG00000196072.11	932
ENSG00000196074.12	1
ENSG00000196081.9	72
ENSG00000196083.9	798
ENSG00000196090.12	0
ENSG00000196091.13	0
ENSG00000196092.12	0
ENSG00000196098.2	0
ENSG00000196099.4	0
ENSG00000196104.10	11
ENSG00000196109.6	0
ENSG00000196110.7	407
ENSG00000196116.7	379
ENSG00000196118.11	136
ENSG00000196119.6	0
ENSG00000196123.12	111
ENSG00000196126.10	0
ENSG00000196131.6	0
ENSG00000196132.11	0
ENSG00000196136.16	0
ENSG00000196139.13	42
ENSG00000196141.13	3790
ENSG00000196150.13	219
ENSG00000196151.10	249
ENSG00000196152.10	204
ENSG00000196154.11	113
ENSG00000196155.12	24
ENSG00000196156.4	0
ENSG00000196159.11	990
ENSG00000196166.3	0
ENSG00000196169.14	0
ENSG00000196171.3	0
ENSG00000196172.9	65
ENSG00000196177.12	317
ENSG00000196182.10	1650
ENSG00000196184.8	0
ENSG00000196187.11	454
ENSG00000196188.10	8
ENSG00000196189.12	1
ENSG00000196196.2	158
ENSG00000196199.13	830
ENSG00000196208.13	9
ENSG00000196209.12	0
ENSG00000196214.10	410
ENSG00000196218.12	0
ENSG00000196220.15	76
ENSG00000196224.7	0
ENSG00000196227.10	309
ENSG00000196228.3	0
ENSG00000196230.12	1733
ENSG00000196233.12	880
ENSG00000196235.13	3913
ENSG00000196236.12	209
ENSG00000196240.3	0
ENSG00000196242.7	0
ENSG00000196247.11	460
ENSG00000196248.4	0
ENSG00000196260.4	0
ENSG00000196262.13	4871
ENSG00000196263.7	58
ENSG00000196266.4	0
ENSG00000196267.12	119
ENSG00000196268.11	33
ENSG00000196275.13	1
ENSG00000196277.15	5
ENSG00000196284.14	105
ENSG00000196289.7	0
ENSG00000196290.14	1409
ENSG00000196296.13	4
ENSG00000196305.17	7159
ENSG00000196312.12	37
ENSG00000196313.11	1403
ENSG00000196323.11	836
ENSG00000196329.11	0
ENSG00000196335.12	0
ENSG00000196337.11	0
ENSG00000196338.12	12
ENSG00000196341.2	0
ENSG00000196344.11	0
ENSG00000196345.12	0
ENSG00000196350.8	0
ENSG00000196352.14	342
ENSG00000196353.11	45
ENSG00000196357.11	134
ENSG00000196358.10	1
ENSG00000196361.9	5
ENSG00000196363.9	1692
ENSG00000196365.11	3372
ENSG00000196367.12	3540
ENSG00000196368.4	7
ENSG00000196369.10	17
ENSG00000196371.3	13
ENSG00000196372.12	50
ENSG00000196376.10	58
ENSG00000196378.11	74
ENSG00000196381.10	1
ENSG00000196383.5	0
ENSG00000196387.9	606
ENSG00000196388.8	9
ENSG00000196391.10	136
ENSG00000196396.9	1892
ENSG00000196405.12	747
ENSG00000196406.4	3
ENSG00000196407.11	0
ENSG00000196408.11	5
ENSG00000196411.9	1191
ENSG00000196415.9	0
ENSG00000196417.12	192
ENSG00000196418.12	221
ENSG00000196419.12	21124
ENSG00000196420.7	0
ENSG00000196421.8	0
ENSG00000196422.10	809
ENSG00000196427.13	0
ENSG00000196428.12	1014
ENSG00000196431.3	0
ENSG00000196433.12	0
ENSG00000196433.12_PAR_Y	0
ENSG00000196436.8	0
ENSG00000196437.10	311
ENSG00000196440.11	161
ENSG00000196449.3	1208
ENSG00000196453.7	658
ENSG00000196455.7	895
ENSG00000196456.10	12
ENSG00000196458.10	265
ENSG00000196459.13	59
ENSG00000196460.12	3
ENSG00000196465.10	2334
ENSG00000196466.10	81
ENSG00000196468.7	0
ENSG00000196470.11	794
ENSG00000196475.5	0
ENSG00000196476.11	184
ENSG00000196482.16	10
ENSG00000196497.15	3145
ENSG00000196498.13	5147
ENSG00000196502.11	29
ENSG00000196503.2	0
ENSG00000196504.15	4329
ENSG00000196505.10	685
ENSG00000196507.10	401
ENSG00000196510.12	2109
ENSG00000196511.13	9
ENSG00000196517.11	384
ENSG00000196526.10	2387
ENSG00000196531.10	17704
ENSG00000196535.15	926
ENSG00000196539.3	0
ENSG00000196542.8	0
ENSG00000196544.7	19
ENSG00000196547.14	1642
ENSG00000196549.10	353
ENSG00000196550.10	72
ENSG00000196553.14	0
ENSG00000196557.11	0
ENSG00000196562.14	4889
ENSG00000196565.12	0
ENSG00000196569.11	21
ENSG00000196570.2	0
ENSG00000196576.14	3118
ENSG00000196578.4	0
ENSG00000196581.10	0
ENSG00000196584.2	614
ENSG00000196586.13	606
ENSG00000196588.14	1509
ENSG00000196589.6	0
ENSG00000196591.11	8261
ENSG00000196597.11	100
ENSG00000196600.12	0
ENSG00000196604.12	2
ENSG00000196605.7	28
ENSG00000196611.4	12
ENSG00000196616.12	0
ENSG00000196620.9	0
ENSG00000196628.14	1145
ENSG00000196632.10	110
ENSG00000196636.7	262
ENSG00000196639.6	344
ENSG00000196642.17	4667
ENSG00000196646.11	328
ENSG00000196652.11	1065
ENSG00000196653.11	0
ENSG00000196655.10	173
ENSG00000196659.9	148
ENSG00000196660.10	2
ENSG00000196661.3	0
ENSG00000196663.15	481
ENSG00000196664.4	0
ENSG00000196666.4	0
ENSG00000196670.13	683
ENSG00000196678.13	674
ENSG00000196683.10	3892
ENSG00000196684.12	0
ENSG00000196689.11	169
ENSG00000196693.14	782
ENSG00000196700.8	1417
ENSG00000196704.11	2728
ENSG00000196705.8	382
ENSG00000196711.8	0
ENSG00000196712.16	972
ENSG00000196715.5	645
ENSG00000196724.12	19
ENSG00000196730.12	397
ENSG00000196734.8	0
ENSG00000196735.11	0
ENSG00000196739.14	350
ENSG00000196743.8	286
ENSG00000196747.4	0
ENSG00000196748.9	0
ENSG00000196754.10	2165
ENSG00000196757.7	408
ENSG00000196767.6	2968
ENSG00000196772.3	0
ENSG00000196776.14	1251
ENSG00000196778.2	0
ENSG00000196781.14	801
ENSG00000196782.12	83
ENSG00000196787.3	12
ENSG00000196792.11	890
ENSG00000196793.13	443
ENSG00000196800.6	0
ENSG00000196805.7	0
ENSG00000196811.11	0
ENSG00000196812.4	312
ENSG00000196814.14	149
ENSG00000196821.9	1354
ENSG00000196826.7	0
ENSG00000196832.3	0
ENSG00000196834.11	30
ENSG00000196839.12	136
ENSG00000196843.15	315
ENSG00000196844.8	0
ENSG00000196850.5	480
ENSG00000196859.7	0
ENSG00000196860.7	0
ENSG00000196862.9	3
ENSG00000196865.4	687
ENSG00000196866.2	0
ENSG00000196867.7	327
ENSG00000196872.11	10
ENSG00000196873.15	2
ENSG00000196876.14	98
ENSG00000196878.13	314
ENSG00000196890.4	0
ENSG00000196900.4	0
ENSG00000196911.10	109
ENSG00000196912.12	28
ENSG00000196914.8	3305
ENSG00000196917.5	1
ENSG00000196923.13	3215
ENSG00000196924.14	27734
ENSG00000196932.11	0
